,Water_Temperature,Turbidity,Conductivity,pH,Dissolved_Oxygen_(Saturated)
30964,0.16846395726904917,0.0017162428238418192,0.7418456281188978,0.49268248780487767,0.2843810388555401
30965,0.17240595581386092,0.0016558914278385901,0.7417010197439791,0.5024390243902443,0.2870034534521332
30966,0.1760761373879599,0.0016672073145891958,0.7413032147248138,0.5121951219512191,0.2880062148871909
30967,0.17961027907659982,0.0016332596543373792,0.7413754972155927,0.5219512195121947,0.29232549823763954
30968,0.18264609267295806,0.001663435352338994,0.7417371447168583,0.5268286829268289,0.29016584499280285
30969,0.18554600684603595,0.0016747512390895992,0.7411947638677948,0.536584975609756,0.29355962877896313
30970,0.18817394999310832,0.0016483475033381868,0.7411224415997685,0.5414631707317072,0.2924797983000075
30971,0.1897598722029789,0.001659663390088792,0.7410862804657553,0.5463414634146337,0.2927882595893959
30972,0.19012235524443638,0.0016822951635900025,0.741230925001808,0.5512195121951216,0.2913999678210517
30973,0.19043952790571167,0.001678523201339801,0.7415563752079265,0.5414631707317072,0.2847667234503237
30974,0.19134573550935524,0.0016143998430863706,0.7419903088160844,0.531706829268292,0.2795217631348651
30975,0.19188943288531335,0.0016257157298369758,0.7420987922181239,0.5219512195121947,0.2735055724651866
30976,0.1918441496913592,0.0016030839563357649,0.7423880089679612,0.5073170731707313,0.26787508952951633
30977,0.1913003752877549,0.0016445755410879849,0.7426773703623345,0.4975606341463408,0.2605476684223167
30978,0.19071139018680477,0.0016294876920871777,0.7432920373182903,0.4780487804878044,0.2517547630936773
30979,0.19016763390735236,0.0016747512390895992,0.7437983655167426,0.4585362926829273,0.24481292631128826
30980,0.1897145210434546,0.0016445755410879849,0.743906848918782,0.4487800000000002,0.24057080456163582
30981,0.18908017572090396,0.0016672073145891958,0.7443045490706588,0.43414634146341413,0.23308912195744258
30982,0.18826460700177677,0.001640803578837783,0.7443769436609532,0.419511951219512,0.22969536902358179
30983,0.18740373243350544,0.0016521194655883887,0.7446661604107905,0.4048775609756099,0.2230621246528538
30984,0.18636159368931526,0.0016332596543373792,0.7449555218051638,0.39512195121951166,0.21928266398498475
30985,0.18527407659937256,0.0017426465595932316,0.7450640052072033,0.3804878048780491,0.21504044967843428
30986,0.18400545391984174,0.0016558914278385901,0.745461741520214,0.37073121951219523,0.21203235820013244
30987,0.1827367632747407,0.001637031616587581,0.745823356476459,0.3609751219512196,0.20925564354117143
30988,0.18110558958818207,0.0015993119940855634,0.7453894554133217,0.3512195121951218,0.20516772158391383
30989,0.17965560758093407,0.0016860671258402044,0.7458595501554928,0.346341463414634,0.2042422220196255
30990,0.17861351867816205,0.0016483475033381868,0.7462572864685036,0.33658507317073205,0.1993058541158279
30991,0.17770731107451843,0.0017200147860920206,0.7465104505677298,0.3268287804878045,0.19606636267896072
30992,0.17702765537178566,0.0016332596543373792,0.7467996673175671,0.31707317073170715,0.19382949384180392
30993,0.17643862042941733,0.0017200147860920206,0.7467273848267881,0.31219512195121935,0.19298105560833878
30994,0.17612144776814204,0.001621943767586774,0.7470890287119404,0.3024390243902437,0.18873894157176108
30995,0.17589483696373692,0.001701154974841012,0.7471613148188326,0.2975607317073168,0.18765911109280542
30996,0.17544179206540927,0.001621943767586774,0.7474144789180588,0.29268243902438984,0.1855765808833908
30997,0.1749433235109491,0.0016106278808361687,0.747667606856151,0.28780439024390203,0.18511379639240977
30998,0.1742184118004904,0.0016747512390895992,0.7477036956678961,0.28292634146341467,0.1838797044164604
30999,0.17344813533739334,0.0016106278808361687,0.7478845736602299,0.2780487804878047,0.18179712021552175
31000,0.1724513069733853,0.0016143998430863706,0.7480653431691617,0.2780487804878047,0.18002316699161858
31001,0.17159038256369574,0.0016709792768393973,0.7479930570622694,0.27317073170731687,0.18048591291722527
31002,0.1706841568359,0.001678523201339801,0.7477036956678961,0.27317073170731687,0.17848055202168178
31003,0.16977799454263653,0.0016860671258402044,0.7478121790699356,0.26829268292682906,0.17778637528521024
31004,0.16873585579844635,0.0016445755410879849,0.7478483727489694,0.26341463414634125,0.176937937051745
31005,0.16782961647753664,0.001640803578837783,0.7479568525348955,0.26341463414634125,0.1773235213765556
31006,0.1669233862187029,0.001678523201339801,0.7484631518044406,0.25853658536585344,0.17554954501342768
31007,0.16588130184696892,0.001640803578837783,0.7483907572141462,0.25853658536585344,0.17516386813171891
31008,0.16483913138551254,0.0016558914278385901,0.7484631518044406,0.25853658536585344,0.1752410605848146
31009,0.16393290112667885,0.0016709792768393973,0.7486077240182252,0.25365804878048737,0.17470110677996253
31010,0.16302674789549143,0.0016483475033381868,0.7486439213133723,0.25365804878048737,0.1737755763633747
31011,0.1621205402918478,0.001618171805336572,0.7487162074202647,0.25365804878048737,0.17400696860886522
31012,0.16121430097093797,0.0017313306728426263,0.74925869675273,0.24878048780487783,0.17338992262089048
31013,0.16039874584492486,0.0016822951635900025,0.7491140522166775,0.24878048780487783,0.17338992262089048
31014,0.15980967465425233,0.0016521194655883887,0.749222535618717,0.24878048780487783,0.17315853037539997
31015,0.15953778971796911,0.0016143998430863706,0.7495117523685543,0.24878048780487783,0.17215577665341708
31016,0.1591300551998237,0.0017200147860920206,0.7494394698777753,0.24878048780487783,0.1727728380675415
31017,0.1587675721583663,0.0016257157298369758,0.7496926303608881,0.24878048780487783,0.17231009214193482
31018,0.1583597787367267,0.0017388745973430297,0.7497649092355536,0.24878048780487783,0.17231009214193482
31019,0.15781599074000818,0.0016445755410879849,0.7501627251030591,0.24878048780487783,0.17161591540546317
31020,0.15718164541745766,0.0016709792768393973,0.7502712085050987,0.24878048780487783,0.17153871523929276
31021,0.15668324935960576,0.0016558914278385901,0.7503072973168439,0.24878048780487783,0.17192439212100152
31022,0.15632081162852846,0.0016558914278385901,0.7503796919071382,0.24878048780487783,0.17177009977170843
31023,0.15613957010779977,0.0017086988993414154,0.7507774282201489,0.24878048780487783,0.17169300758858586
31024,0.1559129638344326,0.0017200147860920206,0.7510667534533882,0.24390243902439002,0.17115313091448214
31025,0.1554145632455426,0.0016936110503406082,0.7511390757214146,0.24390243902439002,0.17161591540546317
31026,0.15532398326452046,0.001701154974841012,0.7510667534533882,0.24390243902439002,0.17192439212100152
31027,0.15523333531792793,0.0017388745973430297,0.7511752368554278,0.24390243902439002,0.17115313091448214
31028,0.15532398326452046,0.0016747512390895992,0.7518261372676647,0.24390243902439002,0.17115313091448214
31029,0.15532398326452046,0.001640803578837783,0.7517538149996383,0.24390243902439002,0.17123026166297906
31030,0.155459914405067,0.0017200147860920206,0.7520431040717437,0.24390243902439002,0.17123026166297906
31031,0.1553692936447026,0.001678523201339801,0.7523685145006147,0.24390243902439002,0.1708445693551206
31032,0.15550522478524914,0.0017237867483422225,0.7524408042236205,0.24390243902439002,0.1713073307068771
31033,0.15568646630597788,0.0016521194655883887,0.7530917769581253,0.24390243902439002,0.170304692681017
31034,0.15559579117315736,0.001701154974841012,0.7530917769581253,0.24878048780487783,0.170304692681017
31035,0.15559579117315736,0.0016822951635900025,0.7532725428509438,0.24878048780487783,0.17099886941748854
31036,0.15577708706634225,0.001640803578837783,0.7538149273161207,0.24878048780487783,0.17022750794099617
31037,0.15582239744652443,0.001659663390088792,0.7535979966731756,0.24878048780487783,0.17069026929275277
31038,0.15609425972761753,0.0016747512390895992,0.7542127721125333,0.24878048780487783,0.17115313091448214
31039,0.15641143238889277,0.001787910106595653,0.7545020250235047,0.24878048780487783,0.17099886941748854
31040,0.15668324935960576,0.0016672073145891958,0.7542850509871989,0.25365804878048737,0.17254145353512584
31041,0.157000417489843,0.0016709792768393973,0.7543212555145729,0.25365804878048737,0.17431542218517893
31042,0.15740826075290082,0.001640803578837783,0.7543935416214652,0.25853658536585344,0.17608949881827973
31043,0.1577707030150161,0.001659663390088792,0.7547551891227309,0.25853658536585344,0.17763211378821653
31044,0.15799729569526916,0.0017049269370912135,0.7547189556664496,0.26341463414634125,0.18048591291722527
31045,0.1583597787367267,0.001640803578837783,0.7544297389166124,0.26829268292682906,0.18272274318900783
31046,0.1587675721583663,0.0016068559185859668,0.7546104722644101,0.27317073170731687,0.18542227310794812
31047,0.15931129672055244,0.0016822951635900025,0.7548274390684891,0.27317073170731687,0.1862707190544881
31048,0.15980967465425233,0.0017200147860920206,0.7544297389166124,0.2780487804878047,0.1892017260627421
31049,0.16053467698547141,0.0016106278808361687,0.7546104722644101,0.28292634146341467,0.1926726097450998
31050,0.16116902230802194,0.0016709792768393973,0.7543935416214652,0.29268243902438984,0.19606636267896072
31051,0.16171270155982792,0.0016143998430863706,0.7548998336587834,0.2975607317073168,0.1969918853824737
31052,0.16221110214871792,0.0016445755410879849,0.7549359224705287,0.29268243902438984,0.1968375930331806
31053,0.162936104479937,0.0016143998430863706,0.7550444058725682,0.3024390243902437,0.19915153862731017
31054,0.1637970243585885,0.0016030839563357649,0.7550083170608229,0.30731707317073154,0.20138838432524242
31055,0.16461261120186782,0.0016822951635900025,0.7550083170608229,0.30731707317073154,0.20385651428561724
31056,0.1655187599020172,0.0016294876920871777,0.7546467057206914,0.31219512195121935,0.20501352950459384
31057,0.1664249856298129,0.0016445755410879849,0.7550805995516019,0.31707317073170715,0.2062475520628696
31058,0.167195271154986,0.0015917680695851596,0.7548636399797497,0.32195073170731714,0.20794443624287484
31059,0.1679202689551671,0.0016672073145891958,0.7548636399797497,0.32195073170731714,0.2093328514204167
31060,0.16869054541826417,0.0015917680695851596,0.7550444058725682,0.3268287804878045,0.209487028073587
31061,0.16941547072183694,0.0016521194655883887,0.7551168004628624,0.3268287804878045,0.209487028073587
31062,0.17004981151334947,0.0015993119940855634,0.7552975699717943,0.3317068292682923,0.20971850516290091
31063,0.1707295125264624,0.0016068559185859668,0.755442250668981,0.3317068292682923,0.21002702815688823
31064,0.17122792670846637,0.0016030839563357649,0.7555868952050335,0.3317068292682923,0.21095252772117667
31065,0.17159038256369574,0.0016106278808361687,0.755442250668981,0.3317068292682923,0.21010408948771142
31066,0.17208878315258563,0.0016106278808361687,0.755478411802994,0.3317068292682923,0.20902425900875576
31067,0.17258718374147564,0.0015993119940855634,0.7555507340710205,0.3268287804878045,0.2083301131245836
31068,0.1729950315355715,0.0016030839563357649,0.7558399508208578,0.3268287804878045,0.20678753672002104
31069,0.17349341400030938,0.0016332596543373792,0.7560931076878571,0.3268287804878045,0.20570770624106538
31070,0.17403717027976168,0.0016106278808361687,0.7560931076878571,0.32195073170731714,0.20485926800760013
31071,0.17458086765571973,0.001640803578837783,0.7564547624213495,0.32195073170731714,0.20308526079217282
31072,0.1749886882635875,0.0016106278808361687,0.7567439791711867,0.31707317073170715,0.20185116881622345
31073,0.17530586092486272,0.0016521194655883887,0.756563245823389,0.31707317073170715,0.20107980733973108
31074,0.17562303358613807,0.0015729082583341505,0.7567801764663339,0.31219512195121935,0.19992290010380254
31075,0.17598551662759548,0.0015955400318353615,0.7565994069574021,0.30731707317073154,0.19853447721318584
31076,0.1763479543586728,0.0016483475033381868,0.7561654733492441,0.3024390243902437,0.19552637802180917
31077,0.1768917242312391,0.0016143998430863706,0.7554060533738338,0.3024390243902437,0.19460087845752083
31078,0.17748069573907527,0.001659663390088792,0.7555507340710205,0.2975607317073168,0.19460087845752083
31079,0.17775258067535843,0.0017086988993414154,0.7558761481160049,0.29268243902438984,0.19352104797856506
31080,0.17779793183488285,0.001621943767586774,0.7560569176249367,0.29268243902438984,0.19105278689591776
31081,0.17802448373579371,0.001640803578837783,0.7562377956172704,0.28780439024390203,0.1906672102841821
31082,0.1782056935392563,0.001640803578837783,0.7560569176249367,0.28780439024390203,0.18974157188454643
31083,0.1782056935392563,0.001663435352338994,0.756129312215231,0.28780439024390203,0.19020434094937766
31084,0.17816041487634027,0.0016143998430863706,0.7563824401533231,0.28292634146341467,0.1875048495958117
31085,0.177888525409019,0.0016332596543373792,0.7566354957691472,0.28292634146341467,0.1889703338172516
31086,0.17743540801408314,0.0016672073145891958,0.7569609459752658,0.28292634146341467,0.18642501911685605
31087,0.17720889689251446,0.0016143998430863706,0.75688865625226,0.2780487804878047,0.18681067285934017
31088,0.17716352307779992,0.0016068559185859668,0.7571418239675995,0.2780487804878047,0.18526798075865503
31089,0.17716352307779992,0.001678523201339801,0.7575034353077311,0.2780487804878047,0.18650209587382882
31090,0.17720889689251446,0.0015993119940855634,0.7575034353077311,0.2780487804878047,0.18611641899212017
31091,0.1770729657519679,0.001640803578837783,0.7573949519056917,0.27317073170731687,0.1843424503420672
31092,0.17698229515018532,0.0017086988993414154,0.7570695016995732,0.27317073170731687,0.18611641899212017
31093,0.17684635494756273,0.0016143998430863706,0.7571779851016127,0.27317073170731687,0.18357118142247297
31094,0.17666512248891003,0.0016936110503406082,0.7571779851016127,0.27317073170731687,0.18542227310794812
31095,0.17661979398457578,0.0016483475033381868,0.757250307369639,0.27317073170731687,0.18326261986311143
31096,0.17661979398457578,0.0016898390880904063,0.7574672741737181,0.26829268292682906,0.18272274318900783
31097,0.17671048271051043,0.001663435352338994,0.757684204816663,0.26829268292682906,0.18418815027969926
31098,0.17675579309069256,0.001640803578837783,0.7577564909235553,0.27317073170731687,0.18426535815894451
31099,0.17666512248891003,0.0016558914278385901,0.7580096550227815,0.26829268292682906,0.182645558448987
31100,0.17657455156996388,0.0016483475033381868,0.7585520358718449,0.26829268292682906,0.18179712021552175
31101,0.17616672643105813,0.001663435352338994,0.7583350690677659,0.26829268292682906,0.1821056972010331
31102,0.17598551662759548,0.001663435352338994,0.7584435524698054,0.26829268292682906,0.18372538892794277
31103,0.1758042751068668,0.001618171805336572,0.758769002675924,0.26829268292682906,0.18341691992547937
31104,0.1755323811085076,0.001640803578837783,0.7589136833731105,0.26341463414634125,0.18164291271005206
